Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2022-06-09,18.019983291625977,18.90360967908765,18.012994188635677,18.45231168223878,395574000
2022-06-10,16.947654724121094,17.669532092614485,16.842816252604898,17.572682529347194,465248000
2022-06-13,15.622712135314941,16.28667984582384,15.581775412240182,15.975163876009786,604153000
2022-06-14,15.811417579650879,16.041060084311727,15.388075033067116,15.706580080249356,469680000
2022-06-15,16.501344680786133,16.841814932140252,15.901276860613777,16.070014185322673,563936000
2022-06-16,15.576784133911133,15.91725539358905,15.377094762123194,15.835381941791066,545749000
2022-06-17,15.855351448059082,15.970172718486323,15.304208207375476,15.623711204110075,630334000
2022-06-21,16.540285110473633,16.98159844424935,16.381531524997932,16.44942676298862,483089000
2022-06-22,16.33460235595703,16.63613355859748,16.15488149414136,16.200809608671182,437135000
2022-06-23,16.199810028076172,16.559249810010588,15.828386888730767,16.49335229447742,463680000
2022-06-24,17.099414825439453,17.113393032351116,16.2846815144393,16.47438711137464,472153000
2022-06-27,16.842815399169922,17.30310027621306,16.600192553602746,17.285128566242904,427968000
2022-06-28,15.957191467285156,17.175296973833603,15.920248247332506,16.873765723191674,461149000
2022-06-29,15.517875671386719,15.795444040528261,15.146453345274413,15.789453787872143,482352000
2022-06-30,15.135469436645508,15.542836100215856,14.838930531324044,15.337155541620188,686070000
2022-07-01,14.500456809997559,15.039618570774806,14.369660585584475,14.875873577381968,577610000
2022-07-05,14.940773963928223,14.94776306868303,14.033185388646679,14.15299902109796,651397000
2022-07-06,15.106514930725098,15.295221689457538,14.766043683803519,14.986701312141356,529066000
2022-07-07,15.833383560180664,15.92024840415713,15.36511172210343,15.432008107054722,492903000
2022-07-08,15.813414573669434,16.012106019018525,15.36511120957137,15.406047929888661,467972000
2022-07-11,15.128479957580566,15.502897844600374,15.014656599989385,15.50189899317143,437321000
2022-07-12,15.058587074279785,15.407045277525851,14.853905384408769,15.244298205682169,458483000
2022-07-13,15.140460014343262,15.351132914368169,14.442545687722442,14.567351646375842,521918000
2022-07-14,15.348136901855469,15.448979946164094,14.705136566748275,15.08454678517,456235000
2022-07-15,15.737534523010254,15.757502984142945,15.421026177578668,15.634694710520902,385935000
2022-07-18,16.076011657714844,16.87077582196706,15.97716627721211,16.276699926213205,670517000
2022-07-19,16.96562385559082,17.083440714371143,16.146897048307313,16.46040880264038,702366000
2022-07-20,17.779356002807617,17.90516175903346,16.774919082030355,16.920692343350403,760538000
2022-07-21,18.02198028564453,18.11583423265357,17.517765033329383,17.85723740485581,557049000
2022-07-22,17.292118072509766,17.939111072810018,17.11039945674806,17.86522652815311,536671000
2022-07-25,16.997570037841797,17.097415166547382,16.623152233486422,16.992576733993427,480748000
2022-07-26,16.507335662841797,16.89273612928647,16.45242073831852,16.86278201471348,397865000
2022-07-27,17.762386322021484,17.908159601580824,16.886746840994853,17.005561604819313,569776000
2022-07-28,17.956083297729492,18.11184128131467,17.412929010303365,17.947098395523145,474646000
2022-07-29,18.134809494018555,18.21568315008048,17.664539858114644,17.785352344678618,435460000
2022-08-01,18.412372589111328,18.816744561755613,17.962072498125625,18.153773877924205,476469000
2022-08-02,18.497238159179688,18.908599199934613,18.06391191246353,18.09386602418229,489527000
2022-08-03,18.863672256469727,18.938556596561604,18.108845268842018,18.15577319490234,418146000
2022-08-04,19.18517303466797,19.24408146520657,18.73087939960465,18.819741947233144,409652000
2022-08-05,18.95952606201172,19.199153311398565,18.63702746035856,18.78080304823543,386068000
2022-08-08,17.765378952026367,18.2106876713627,17.215235587063688,17.474832214042483,981859000
2022-08-09,17.05947494506836,17.41991456445857,16.698037426611428,17.225217600745857,668263000
2022-08-10,18.068912506103516,18.08987982144917,17.29012242671847,17.670531610147734,597422000
2022-08-11,17.914148330688477,18.677962127300052,17.848250796763534,18.10285603043002,509327000
2022-08-12,18.679960250854492,18.688947058394234,17.925133166712452,18.13181260063338,478094000
2022-08-15,19.002460479736328,19.13425557524463,18.584112079295874,18.671974841505314,457666000
2022-08-16,18.849695205688477,19.112287457353222,18.47228168872419,18.890631929999405,451240000
2022-08-17,18.306541442871094,18.658994193572546,18.11683771188579,18.494251279360228,446799000
2022-08-18,18.743860244750977,18.835716492772463,18.15477592247858,18.27259278693306,415447000
2022-08-19,17.82129669189453,18.491254730260824,17.74241883906721,18.377431354862185,441588000
2022-08-22,17.00756072998047,17.530747560414262,16.939665485324408,17.4628523157582,409593000
2022-08-23,17.154329299926758,17.437888836392574,16.94365639819852,16.962627909583983,369986000
2022-08-24,17.195268630981445,17.37898304673185,16.868776526107535,16.985593596633255,522661000
2022-08-25,17.88519287109375,17.919140487325382,16.806869484666464,16.81785208888546,770691000
2022-08-26,16.234760284423828,17.89617686185633,16.21179527063193,17.82928142778485,769127000
2022-08-29,15.776471138000488,16.312637235028117,15.742524473597898,15.99513199090072,496132000
2022-08-30,15.443989753723145,16.014102549024937,15.158433454249854,15.935225659002597,530181000
2022-08-31,15.070569038391113,15.515876799554972,14.93577837401633,15.360118825458853,573710000
2022-09-01,13.915365219116211,14.35767736958631,13.249400817146027,14.186942340955959,1178865000
2022-09-02,13.62581729888916,14.149003156104582,13.569903514231424,14.07811421619894,743157000
2022-09-06,13.444099426269531,13.757612156734154,13.330276060121674,13.709686328420531,535751000
2022-09-07,13.696778297424316,13.820623132186316,13.329240385510968,13.545967893867733,512657000
2022-09-08,13.972434997558594,13.990413000100926,13.352215340579692,13.442101543383522,624873000
2022-09-09,14.36893367767334,14.455824321163833,14.10826174720186,14.139222003780668,486612000
2022-09-12,14.486787796020508,14.528734878407432,14.18017310182383,14.350958876155167,484159000
2022-09-13,13.114513397216797,13.904520650543393,13.082553985169255,13.784671426649664,714956000
2022-09-14,13.111518859863281,13.273315181621578,12.89678862678675,13.237360125960722,588507000
2022-09-15,12.912766456604004,13.216384660038566,12.77394104372565,12.99865891833725,523625000
2022-09-16,13.18143081665039,13.19541317970104,12.601159892617277,12.726002964127822,670751000
2022-09-19,13.365198135375977,13.446096763090381,12.99366546083005,12.995662804943986,569685000
2022-09-20,13.15945816040039,13.466072904902665,13.040608074137973,13.198409709348152,524818000
2022-09-21,13.244349479675293,14.013383142940281,13.09353904887106,13.196410364553508,807679000
2022-09-22,12.545228958129883,13.132490994300221,12.412396524843558,13.053589709999544,759162000
2022-09-23,12.500284194946289,12.595165175770894,12.241609581149898,12.40440501838907,663309000
2022-09-26,12.212646484375,12.643106039060946,12.198664123420288,12.475316755127498,547343000
2022-09-27,12.397414207458496,12.720008599389836,12.24260909385547,12.491296042868766,553854000
2022-09-28,12.720009803771973,12.806900467165594,12.338489441525518,12.394418888771625,542414000
2022-09-29,12.204658508300781,12.484306711955009,11.931002337538773,12.43237195031438,532763000
2022-09-30,12.123757362365723,12.617137495774331,12.05983759570121,12.071822611480606,565638000
2022-10-03,12.496291160583496,12.662083111911944,12.089801611564782,12.331498357596713,547478000
2022-10-04,13.150465965270996,13.203399862538964,12.86282750128622,12.86282750128622,584182000
2022-10-05,13.192416191101074,13.304276043779296,12.60515506009069,12.894790937010699,507131000
2022-10-06,13.113515853881836,13.638855501952365,13.086549324737346,13.203403014394121,644157000
2022-10-07,12.06083869934082,12.654092790461354,12.006906595827768,12.489299987372316,672478000
2022-10-10,11.65534782409668,12.108777324986262,11.393676694010551,12.021886664391426,698699000
2022-10-11,11.571453094482422,11.831125915365966,11.268833090820673,11.546483912922639,667482000
2022-10-12,11.48556137084961,11.720265977710053,11.330756245153442,11.564462656173577,492590000
2022-10-13,11.944984436035156,12.062836319269977,10.799424165058097,10.957225790788943,850103000
2022-10-14,11.212903022766113,12.095792850477494,11.189932138993667,12.0418607547837,713432000
2022-10-17,11.87307357788086,11.93299866407715,11.502540049196641,11.503538245021701,580774000
2022-10-18,11.951973915100098,12.476314329749629,11.603412151905342,12.328500398811965,659362000
2022-10-19,12.035867691040039,12.334492988016361,11.819140161499208,11.864083733026597,523131000
2022-10-20,12.178689956665039,12.75296781971056,12.089801000398303,12.097791329296781,652398000
2022-10-21,12.450346946716309,12.482307307631256,11.872074435302578,12.082808987293975,609494000
2022-10-24,12.583179473876953,12.694040152673212,12.048851423181409,12.492294138366445,517457000
2022-10-25,13.244349479675293,13.283301022718456,12.648098936943423,12.678061955431058,505482000
2022-10-26,12.87980842590332,13.371190325371368,12.692044742302587,12.852842851331863,532953000
2022-10-27,13.15945816040039,13.820627724270784,13.105526052414842,13.612888669821526,583113000
2022-10-28,13.816629409790039,13.832610066638065,13.044600239000303,13.087546468385248,521040000
2022-10-31,13.480053901672363,13.820626323430826,13.280305197439352,13.760701235922447,486341000
2022-11-01,13.525996208190918,13.907516554815446,13.502026173930659,13.793659368317671,432817000
2022-11-02,13.202401161193848,14.192156967485618,13.194411785659703,13.832609351575078,672628000
2022-11-03,13.40414810180664,13.7636966949046,12.939732756516582,13.02662341252142,500065000
2022-11-04,14.138225555419922,14.211133849312025,13.679801299085328,13.9684389349222,612576000
2022-11-07,14.283042907714844,14.393903593979909,13.936479441145188,14.210134614268167,410061000
2022-11-08,14.58366584777832,14.872302535108739,14.198149880032776,14.782415387435028,595292000
2022-11-09,13.758703231811523,14.193157476096932,13.741724378458798,14.14421826011374,454414000
2022-11-10,15.730226516723633,15.753197404946452,14.528736765629825,14.781419393511896,700819000
2022-11-11,16.30649757385254,16.368419993714063,15.462559340470623,15.78715104196188,655487000
2022-11-14,16.274539947509766,16.51923316178462,15.902008144433236,16.197636964580276,527852000
2022-11-15,16.645076751708984,16.976658763192987,16.361432908123934,16.70100620171944,545876000
2022-11-16,15.890023231506348,16.341455364463524,15.853069985925872,16.14170762768842,649547000
2022-11-17,15.657318115234375,16.24557934715907,15.515496193200601,15.695270514228033,710894000
2022-11-18,15.389653205871582,15.98190906001259,15.101015557178844,15.945953056863983,492072000
2022-11-21,15.297768592834473,15.45756754683471,15.06106570167587,15.127981966089996,404739000
2022-11-22,16.017866134643555,16.037841483998616,15.103015707686659,15.308757424649226,472866000
2022-11-23,16.49825668334961,16.506247963835023,16.027849338465916,16.07778579296999,427241000
2022-11-25,16.249576568603516,16.466303221544386,16.151700015662477,16.297516649010564,167934000
2022-11-28,15.80712604522705,16.336461221543267,15.705254840670069,16.005875570911805,303741000
2022-11-29,15.619363784790039,15.911996118227389,15.500513718012343,15.807127459770173,298384000
2022-11-30,16.90607452392578,16.91306749227581,15.581400530805857,15.681299942560486,565298000
2022-12-01,17.11786460876465,17.247733765667537,16.618364626853012,16.98200093379881,470977000
2022-12-02,16.8591251373291,16.916069255801844,16.428556338164015,16.64234306074741,371389000
2022-12-05,16.593387603759766,16.978002762737614,16.455525140941326,16.66231883516899,352255000
2022-12-06,15.971012115478516,16.556425555356533,15.803179908628083,16.513469290675516,352694000
2022-12-07,16.1038818359375,16.169815824778205,15.65133378658821,15.75622928850062,372388000
2022-12-08,17.151830673217773,17.161820901316364,15.943039749464951,16.256726814348887,515456000
2022-12-09,16.98399543762207,17.565414066145607,16.958022372086035,17.14283680576932,465338000
2022-12-12,17.5174617767334,17.52045903534799,16.780200942536133,17.01996067185302,457328000
2022-12-13,18.053926467895508,18.77120879861469,17.69328744757466,18.512467050361487,656589000
2022-12-14,17.65632438659668,18.233747362128558,17.402578696343596,17.969011087419783,496888000
2022-12-15,16.935043334960938,17.302675271457737,16.68329649685773,17.128849529308148,478542000
2022-12-16,16.55443000793457,17.02396128021654,16.393591691050435,16.84713821460191,478232000
2022-12-19,16.23774528503418,16.592389818438555,16.128855034819484,16.55542806937623,354039000
2022-12-20,16.06891441345215,16.29368979912943,15.83614855958652,16.04793550448502,403260000
2022-12-21,16.484498977661133,16.610374338355122,16.08589779725307,16.097886834196,325025000
2022-12-22,15.32365894317627,16.121860588450037,14.867116217993509,16.0779039686439,565045000
2022-12-23,15.190793991088867,15.32366040889023,14.868117043970384,15.180803762657309,349326000
2022-12-27,14.106878280639648,15.084899302148365,14.041942751760569,15.058925281140848,464902000
2022-12-28,14.021963119506836,14.247736933600988,13.87011470494691,13.913071922510106,351066000
2022-12-29,14.588394165039062,14.668314075002518,14.212770778754917,14.387595939070156,354923000
2022-12-30,14.599386215209961,14.61437060536108,14.218766699664881,14.319665531261037,310490000
2023-01-03,14.300680160522461,14.980999659062705,14.081899365338462,14.836144246531,401277000
2023-01-04,14.734249114990234,14.838145196007998,14.226757745256368,14.552431925929696,431324000
2023-01-05,14.25073528289795,14.549436068229195,14.133851704136582,14.476509114267246,389168000
2023-01-06,14.84414005279541,14.994989063943777,14.01996530735585,14.45952485401676,405044000
2023-01-09,15.612370491027832,16.03994193956856,15.125857081198152,15.268714667138873,504231000
2023-01-10,15.893088340759277,15.946034827543395,15.456525150308474,15.491489991150903,384101000
2023-01-11,15.98499870300293,16.01197213024662,15.547436970494706,15.824160401672057,353285000
2023-01-12,16.49448585510254,16.620359284778843,15.476504976085742,16.083897626620722,551409000
2023-01-13,16.882102966308594,16.905080685202577,16.148837635119033,16.261723610585914,447287000
2023-01-17,17.684297561645508,17.71027253708016,16.882101069354157,16.882101069354157,511102000
2023-01-18,17.3596248626709,17.855127276963216,17.264718637422014,17.649333889444033,439624000
2023-01-19,16.748233795166016,17.179802892609352,16.71426930548233,17.018962694085385,452932000
2023-01-20,17.8211612701416,17.838144467896704,16.80817535561797,16.99398826883285,564967000
2023-01-23,19.17380714416504,19.22575518813864,17.80018219062393,18.045934566497856,655163000
2023-01-24,19.2457332611084,19.475504695763046,18.801178592061103,18.808171561163764,496204000
2023-01-25,19.303674697875977,19.350628576512324,18.561417754150824,18.894084898187952,449537000
2023-01-26,19.782196044921875,20.14583232825715,19.258719930188406,19.681297222805807,489535000
2023-01-27,20.344636917114258,20.60737443261839,19.385597730575345,19.44253994391752,542142000
2023-01-30,19.14283561706543,20.119856196776876,19.130846582408306,19.930047598821574,488611000
2023-01-31,19.51746368408203,19.667313303213437,18.931050789927134,19.150830104290442,498017000
2023-02-01,20.922056198120117,21.17080582248784,19.591387567845597,19.671307485536968,660477000
2023-02-02,21.687286376953125,21.927046101235472,20.679296702842173,20.97899588183488,564276000
2023-02-03,21.078899383544922,21.723254810357187,20.76820957509745,20.978999007184377,429366000
2023-02-06,21.067913055419922,21.548431080233986,20.765214633558085,20.78519509214831,452197000
2023-02-07,22.15082359313965,22.23673802068742,21.12884604934928,21.360614360794933,664150000
2023-02-08,22.18279266357422,22.85511993042836,21.985989180590057,22.364609852385264,559651000
2023-02-09,22.31465721130371,22.996974601575534,22.097875211601888,22.58338914894937,523876000
2023-02-10,21.243730545043945,22.055917123650822,20.79018606002947,21.66830661145846,550737000
2023-02-13,21.766210556030273,22.025950766178745,20.941036401408137,21.516460573823032,474919000
2023-02-14,22.948030471801758,23.025951590397128,21.34463396769386,21.556421868382394,675474000
2023-02-15,22.741235733032227,22.832144335876976,22.083894699328933,22.52645058254248,420575000
2023-02-16,21.979999542236328,22.52744999044247,21.905073777556623,22.110867159447228,412026000
2023-02-17,21.36661148071289,21.71825874769265,20.95402439345479,21.609368499758,465888000
2023-02-21,20.63434410095215,21.472503832330847,20.597380448319672,20.97899838851901,410015000
2023-02-22,20.73324203491211,21.082892354016522,20.400574910962913,20.68629006455199,513184000
2023-02-23,23.64033317565918,23.86411008296413,23.001972300962063,23.416558173795323,1117995000
2023-02-24,23.262710571289062,23.450524180326013,22.924050815235166,23.201772660724565,589716000
2023-02-27,23.477495193481445,23.856115851316737,23.43054322131306,23.646326795039013,452994000
2023-02-28,23.192779541015625,23.80117159295259,23.18278931411265,23.348623650908365,455963000
2023-03-01,22.67530059814453,23.2327431288166,22.48549007597283,23.16880605034979,460026000
2023-03-02,23.290681838989258,23.356615814296525,22.40956399575206,22.465509649279113,389415000
2023-03-03,23.866107940673828,23.87609816871999,23.106867758135774,23.29667828013058,412393000
2023-03-06,23.530447006225586,24.22375134917666,23.463512664360874,23.867109901704033,437429000
2023-03-07,23.268661499023438,24.104966338425466,23.22169964405819,23.580402685270712,515154000
2023-03-08,24.160919189453125,24.179904417575,23.4045478535388,23.467495262178186,513573000
2023-03-09,23.416540145874023,24.43369447307599,23.36358275312628,24.154924912871536,501257000
2023-03-10,22.945932388305664,23.60738338746073,22.70713050905303,23.389563980500274,474866000
2023-03-13,22.946929931640625,23.278654989366956,22.27848671220757,22.733108829622278,421890000
2023-03-14,24.043020248413086,24.198890859033952,23.440520278180596,23.476491591871543,474910000
2023-03-15,24.2078800201416,24.26583051123997,23.340600837359847,23.74126688899198,524486000
2023-03-16,25.519792556762695,25.566752509117528,23.874158867454014,24.00704975815061,583253000
2023-03-17,25.703638076782227,26.377078166810012,25.646684297201393,25.960424630848856,848547000
2023-03-20,25.87849235534668,26.00238993506894,25.109131303094223,25.59372917074599,432747000
2023-03-21,26.177244186401367,26.370084715171625,25.359924553123577,26.158260863210074,547408000
2023-03-22,26.44601821899414,27.56608749620391,26.21520916949981,26.403052757385783,797295000
2023-03-23,27.168418884277344,27.476163665994406,26.667835494751287,27.09248178596672,564889000
2023-03-24,26.75676155090332,27.144439836382894,26.33311386181286,27.00855309347375,454920000
2023-03-27,26.50897216796875,26.97758263278237,26.34310962735661,26.814717860535694,361026000
2023-03-28,26.3880672454834,26.490982347841836,25.828532839951382,26.42503717383145,356104000
2023-03-29,26.961591720581055,27.055513525700643,26.57491395467883,26.80272526365729,393694000
2023-03-30,27.36026382446289,27.476168640030792,27.079496996327453,27.20639235863119,364516000
2023-03-31,27.753931045532227,27.810882913038117,27.0824882713584,27.117459050662813,433933000
2023-04-03,27.94178009033203,27.976750876466422,27.313302654961962,27.486159344006186,398716000
2023-04-04,27.430204391479492,27.9767510917249,27.284325709406502,27.94277892614299,368592000
2023-04-05,26.858678817749023,26.975580335763187,26.37308232607004,26.806721952265576,515015000
2023-04-06,27.014549255371094,27.057512816555565,26.40505518671545,26.561924402993725,397654000
2023-04-10,27.556095123291016,27.5980600578302,26.64685106341301,26.800722490056682,395279000
2023-04-11,27.146434783935547,27.766919287702898,27.103469324628904,27.700974120775076,314378000
2023-04-12,26.472999572753906,27.445191173354328,26.426037716955808,27.347272978771652,446259000
2023-04-13,26.44102668762207,26.86467442012051,26.30713907820163,26.71180158046341,353615000
2023-04-14,26.735780715942383,26.86067692126086,26.198227341528817,26.48199191641149,395660000
2023-04-17,26.97957420349121,26.98357059160117,26.411046544472647,26.542936880923566,321471000
2023-04-18,27.644023895263672,28.086656800927294,27.334281866827425,27.51013630310621,604812000
2023-04-19,27.907804489135742,27.976747432102734,27.2093855674829,27.33827814990457,358660000
2023-04-20,27.081491470336914,28.00672306467075,26.977577746060568,27.648020038897844,427713000
2023-04-21,27.096479415893555,27.160427351710336,26.69980973159089,26.929618278406625,345103000
2023-04-24,27.019542694091797,27.343273032566316,26.648850502655943,26.990567448071825,339282000
2023-04-25,26.219207763671875,27.224372863895415,26.203222209345313,27.055512582409374,378527000
2023-04-26,26.93361473083496,27.307304704799684,26.682823713649157,26.97957796491873,406337000
2023-04-27,27.203393936157227,27.47217159023553,26.60289311743897,27.340281221046943,377161000
2023-04-28,27.725955963134766,27.73494736073306,27.048517616065947,27.202390959322397,292216000
2023-05-01,28.885990142822266,29.033867945647167,27.75692944439326,27.816879080883538,570329000
2023-05-02,28.186573028564453,28.812054544580096,28.05967958921287,28.656183952378868,402730000
2023-05-03,27.778915405273438,28.3434468063841,27.449189488099005,27.8168839597217,383387000
2023-05-04,27.539113998413086,27.835866361148614,27.217380869969254,27.628038892272958,321850000
2023-05-05,28.65618324279785,28.731119816226787,27.707971926376775,27.802892348359304,361494000
2023-05-08,29.126792907714844,29.19573585601291,28.326459346526057,28.498315501122327,344979000
2023-05-09,28.54727554321289,28.94894217400301,28.426377630267304,28.875004213655114,314869000
2023-05-10,28.86101531982422,29.08882663839483,28.437367605326653,28.98091460956097,369350000
2023-05-11,28.55426788330078,28.92596062028458,28.22254475076314,28.872004608217654,322149000
2023-05-12,28.316469192504883,28.7561043901141,28.022712678290027,28.505311440794113,274222000
2023-05-15,28.928955078125,28.94494253797439,28.12862158025983,28.484324933585533,293926000
2023-05-16,29.188739776611328,29.845195673358166,28.808057560657943,28.81704895850863,449405000
2023-05-17,30.15294075012207,30.173923220986072,29.405562670982768,29.55943412398546,432535000
2023-05-18,31.651691436767578,31.801566483071674,30.294819431722896,30.384744840658275,748725000
2023-05-19,31.238037109375,31.553774675559076,30.89032652886848,31.509810589762786,473908000
2023-05-22,31.150114059448242,31.493828286869693,30.654525616110014,30.875340877060037,372000000
2023-05-23,30.66251564025879,31.262017766354816,30.60556376728732,30.974256822059314,356253000
2023-05-24,30.512643814086914,30.58158676598894,29.781251257198175,30.184915137347215,721419000
2023-05-25,37.94845962524414,39.44721397289926,36.60457534049064,38.49100796728165,1543911000
2023-05-26,38.91365432739258,39.137467318687364,37.518813802813185,37.8585315838267,714397000
2023-05-30,40.07769012451172,41.903172568037185,39.915825906609996,40.56128934835457,923401000
2023-05-31,37.802581787109375,40.26153667698876,37.79059071532984,39.45520761311079,1002580000
2023-06-01,39.736976623535156,40.01674290011226,38.30816374839411,38.457038285135596,635873000
2023-06-02,39.29433822631836,40.46636437435307,39.02556062706971,40.06369919155993,482731000
2023-06-05,39.13847351074219,39.5321435245976,38.674858118858616,38.87669004097322,396094000
2023-06-06,38.62190628051758,39.12748668498753,38.116325876047625,38.79776265430803,388729000
2023-06-07,37.447750091552734,39.47028049803264,37.32883713586247,38.886705495226614,511998000
2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000
2023-06-09,38.7418098449707,39.68212369971367,38.538958335587395,39.00861399501781,427717000
2023-06-12,39.45330047607422,39.501265922143716,38.58993007067233,39.171507768831006,388701000
2023-06-13,40.9921760559082,41.07112100095235,39.711110397236205,40.15678529799824,613208000
2023-06-14,42.96575164794922,42.96874782081313,40.5225251544229,40.794330637741076,740465000
2023-06-15,42.62199401855469,43.25753327513272,42.116361328067455,42.571032403423146,568622000
2023-06-16,42.66096115112305,43.689212322344694,42.6299816471878,43.41840945055139,655709000
2023-06-20,43.776153564453125,43.95802428329941,42.64297902478398,42.966744812657,451153000
2023-06-21,43.013702392578125,43.58329148223386,42.04940765326737,43.46937213953319,551603000
2023-06-22,42.99372100830078,43.39442663272672,42.20329572401854,42.22227910485018,417737000
2023-06-23,42.17831802368164,42.77788036050008,41.98445879780496,42.433133732195444,358140000
2023-06-26,40.60246276855469,42.732912892803704,40.070848008649996,42.43013175413964,594322000
2023-06-27,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000
2023-06-28,41.08711242675781,41.81458388032518,40.488548818702085,40.63044389045078,582639000
2023-06-29,40.792320251464844,41.56975450915622,40.57048152757147,41.527785226902004,380514000
2023-06-30,42.271244049072266,42.51906484775984,41.470827697536826,41.649698416136715,501148000
2023-07-03,42.38216781616211,42.866815875282846,42.171322657706185,42.486092309128985,198209000
2023-07-05,42.28623580932617,43.14560736549417,42.05440222255246,42.104365108899316,323618000
2023-07-06,42.07239532470703,42.14834029261051,41.31594563009927,41.81358472410437,303582000
2023-07-07,42.47209930419922,43.18258476591584,42.14933607210184,42.29123113247118,355881000
2023-07-10,42.149330139160156,42.77987184120869,41.61871419976329,42.62598448947878,353908000
2023-07-11,42.37417221069336,42.72691623562603,42.03642048343686,42.45011717550455,298244000
2023-07-12,43.87008285522461,43.903059808967086,42.74590075117866,43.001715152832105,481277000
2023-07-13,45.94357681274414,46.12144500110187,44.459655768689124,44.485637843052004,478204000
2023-07-14,45.435943603515625,48.05303894524698,45.027240569884796,46.54913208580055,772075000
2023-07-17,46.42722702026367,46.462201427028674,45.2291010485681,46.25535497097536,510488000
2023-07-18,47.459468841552734,47.86117699331049,45.700750131517545,46.66704612621804,569164000
2023-07-19,47.04277420043945,47.7832366141332,46.70801866375325,47.42949388429487,427502000
2023-07-20,45.486907958984375,47.052770110424305,45.029240736563175,46.473189933800484,537865000
2023-07-21,44.27677917480469,45.83265003376799,44.06793151342547,45.75470382328609,963769000
2023-07-24,44.579566955566406,45.076207287411634,44.00798419764258,44.69847992512501,382516000
2023-07-25,45.64579391479492,46.149425329816566,44.89034298033834,44.90833145027088,348081000
2023-07-26,45.41895294189453,46.019517711894565,44.59755199508339,45.98753948381612,364237000
2023-07-27,45.866634368896484,47.36054650639366,45.71674188711987,46.48518386639015,455976000
2023-07-28,46.716007232666016,46.99280624791051,46.3472760576362,46.634066124454165,331194000
2023-07-31,46.69503402709961,47.095743526742226,46.47219654679036,46.72001738003585,251055000
2023-08-01,46.47319030761719,46.86590615971662,45.99353971547932,46.42622359131387,237858000
2023-08-02,44.23681640625,45.80667339857495,43.35545767140817,45.79768107011527,530142000
2023-08-03,44.482635498046875,45.08519773730657,43.76815517445485,43.76815517445485,324176000
2023-08-04,44.647518157958984,45.6088167758493,44.36072805590183,44.95229672936695,362666000
2023-08-07,45.38398361206055,45.506895294186684,44.53060434183165,45.07820630485827,322154000
2023-08-08,44.63152313232422,45.209101943561166,44.02396354408651,44.82038487377403,353843000
2023-08-09,42.52306365966797,44.279784996235016,42.10336702177276,44.2418106099287,586449000
2023-08-10,42.35718536376953,43.54232399177734,41.80458597956359,42.129350474246436,492705000
2023-08-11,40.82529830932617,41.98745483103536,40.609455735906536,41.72064683355446,533085000
2023-08-14,43.721187591552734,43.76815430441539,40.28169257903262,40.456564582325726,690286000
2023-08-15,43.90805435180664,45.23509182651046,43.67822201869262,44.52760635786077,676512000
2023-08-16,43.45438766479492,44.6425224910749,43.37444399152848,44.487636389026356,527451000
2023-08-17,43.3124885559082,44.02996504043604,42.9697356160732,43.93803287430319,452395000
2023-08-18,43.267520904541016,43.546317397362685,41.62971253779868,42.60400217656772,583768000
2023-08-21,46.932857513427734,47.030785847728,44.18985399309083,44.46165562877054,692573000
2023-08-22,45.63479995727539,48.15196972371808,45.30004440741636,48.100005574504046,755293000
2023-08-23,47.081748962402344,47.165687530536545,45.175135085824124,45.832657681466124,779046000
2023-08-24,47.12871170043945,50.229456525679716,47.12471680402284,50.17949363700367,1156044000
2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000
2023-08-28,46.80094909667969,46.945844136189635,44.85536600768865,46.44820509438741,685192000
2023-08-29,48.748531341552734,49.04531628812588,46.35726964870884,46.632071231077255,701397000
2023-08-30,49.228179931640625,49.89069606305402,48.389789269751844,49.008338674508195,735206000
2023-08-31,49.31911849975586,49.70783563609758,48.922407758819745,49.34410184954682,528570000
2023-09-01,48.47373580932617,49.763797697596935,48.107002016363225,49.72582712049024,463830000
2023-09-05,48.51271057128906,48.81549172198567,47.825210956107306,48.18794605289678,382653000
2023-09-06,47.03066635131836,48.51770618274076,46.549977399633065,48.409777901490216,468670000
2023-09-07,46.2111930847168,46.314127328933516,45.122894378455285,45.495655031746296,433330000
2023-09-08,45.54262161254883,46.575955463730146,45.241816956969146,45.912385845022,473069000
2023-09-11,45.14888000488281,46.1332418790325,44.283437093528,46.118252157877485,473966000
2023-09-12,44.841064453125,45.6435480404055,44.50228235627625,44.70914960399926,349256000
2023-09-13,45.45568084716797,45.900393693899545,44.47431159036819,44.571249185878756,398355000
2023-09-14,45.5516242980957,45.95736086196473,45.10191356092752,45.920385958902,370097000
2023-09-15,43.87169647216797,45.56959852066616,43.779752923471165,45.31176544872774,506831000
2023-09-18,43.93765640258789,44.213479451862526,41.972924204170205,42.720443095064276,500271000
2023-09-19,43.491943359375,43.93765497175379,42.97427575565499,43.80474129556245,373064000
2023-09-20,42.211769104003906,43.874697872716084,42.1957805773011,43.571891798323115,367108000
2023-09-21,40.99055480957031,42.0728567871405,40.953579913724376,41.55619180268766,450736000
2023-09-22,41.58317565917969,42.087851165439716,41.204418374834624,41.54519814398996,479236000
