Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2022-06-13,234.90223693847656,241.4569362354191,234.19441215005645,237.66568457400948,46135800
2022-06-14,237.06454467773438,238.27658064725975,234.17504027372604,236.4536738145781,28651500
2022-06-15,244.1136932373047,247.54618679802817,238.93588001694107,240.76847749584994,33111700
2022-06-16,237.52992248535156,239.90550962788097,235.63914964927136,238.50924205804992,33169200
2022-06-17,240.12852478027344,242.8919722994284,236.61847386718773,237.26812327514037,43084800
2022-06-21,246.0336456298828,247.01296550535943,241.93210467658287,242.65932636109326,29928300
2022-06-22,245.44212341308594,249.3594317398159,242.7659386682965,244.23977847011096,25939900
2022-06-23,250.99810791015625,251.4926280887529,245.92696800307291,247.80805032436228,25861400
2022-06-24,259.5696105957031,259.8411054436494,253.7712204115489,253.8584834422403,33923200
2022-06-27,256.844970703125,260.1513786610391,255.28385304721854,260.06411562547476,24615100
2022-06-28,248.69041442871094,258.80363608311393,248.53527026411476,255.9626306963356,27295500
2022-06-29,252.35557556152344,254.0136323572645,247.9922316052621,249.76665390613857,20069800
2022-06-30,249.0297393798828,251.64774884681984,245.21910548593416,249.24305888897192,31730900
2022-07-01,251.69627380371094,251.88050567438424,246.87723145769297,248.60318462773753,22837700
2022-07-05,254.8668975830078,254.99295404252342,247.00320860845787,248.38007952148388,22941000
2022-07-06,258.1248779296875,259.8508160325724,254.4305945207555,255.73959933597524,23824400
2022-07-07,260.24835205078125,260.8883105802799,256.97100212276746,257.067970916459,20859900
2022-07-08,259.53076171875,259.9574006159101,255.29349000854472,256.7479327241234,19658800
2022-07-11,256.4765319824219,258.43517157163143,254.2172802316378,257.58189346441975,19455200
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500
2022-07-13,245.04454040527344,245.84933391684322,240.57455197786325,242.59138123661197,29497400
2022-07-14,246.36328125,247.39108538558793,238.47050360298064,242.959889571624,25102800
2022-07-15,248.923095703125,252.46223474835,247.03232258587656,247.95346694603754,29774100
2022-07-18,246.52813720703125,252.91798783193323,245.60699275077752,251.86109592734067,20975000
2022-07-19,251.6477508544922,251.8319826861172,245.975416691355,249.7569629365393,25012600
2022-07-20,254.30458068847656,256.8256219422952,251.04664153515625,252.00656475162955,22788300
2022-07-21,256.79644775390625,256.84494694076886,249.22365037531554,251.89983491458102,22404700
2022-07-22,252.45248413085938,257.27153938086525,251.2016845618034,257.18427635912064,21881300
2022-07-25,250.968994140625,253.55791590032757,249.01035473546938,253.07310152958124,21056000
2022-07-26,244.2494659423828,251.98711369487128,241.9902440697429,251.96770218262552,39348000
2022-07-27,260.5780029296875,261.84821413779025,250.9883906372331,253.22823052881697,45994000
2022-07-28,268.01507568359375,269.40163763919867,259.734438202384,261.55734491443076,33459300
2022-07-29,272.2135314941406,273.4352730341739,268.22837203750606,269.26588177100365,32152800
2022-08-01,269.5665283203125,272.7372040337669,267.4624206782317,269.3822964700081,21539600
2022-08-02,266.473388671875,269.45015613104664,264.10749207919315,267.61754353157727,22754200
2022-08-03,273.89105224609375,274.8897687407823,268.20901200946105,268.3544800041246,23518900
2022-08-04,275.0351867675781,275.18062516074315,271.6608976832657,273.2413676766203,18098700
2022-08-05,274.31768798828125,275.03520383289623,270.2161475022105,270.67187422288504,16774600
2022-08-08,271.80633544921875,277.23626231037696,270.83670670939483,275.4230317107007,18739200
2022-08-09,273.7262268066406,274.4825361654894,269.1786648955096,271.1470399708498,23405200
2022-08-10,280.3778076171875,281.0080602847514,278.2252309562204,279.41788477875497,24687800
2022-08-11,278.3028869628906,282.3656345778986,277.80839632650554,282.01658236397975,20065900
2022-08-12,283.0444030761719,283.0444030761719,278.225345794291,279.71858272985753,22619700
2022-08-15,284.556884765625,285.24531273382235,281.29891753044353,282.16190112229856,18085700
2022-08-16,283.820068359375,285.10969137320546,281.59963947332545,283.12193436448484,18102900
2022-08-17,283.07177734375,285.0443001640645,281.27415101307326,281.53649574752995,18253400
2022-08-18,281.954345703125,283.6450710894862,280.8951810940671,281.973768762057,17186200
2022-08-19,278.0482177734375,281.06045328122894,277.47492602525494,280.72035691439993,20570000
2022-08-22,269.8860168457031,274.46265350884744,269.3710240123007,274.0934077691384,25061100
2022-08-23,268.61309814453125,270.96456356636963,267.60253558165664,268.61309814453125,17527400
2022-08-24,267.9815368652344,269.38076836522134,267.32076724046834,267.61229110085856,18137000
2022-08-25,270.9549255371094,271.1200957209209,266.7475042264658,269.4779423207206,16583400
2022-08-26,260.4995422363281,272.40270697945806,260.3926709090645,271.1783719738918,27549300
2022-08-29,257.72052001953125,259.82906392811554,256.3795873901303,258.3229611362696,20338500
2022-08-30,255.52447509765625,259.4889441338361,253.27988099606083,259.1197280644123,22767100
2022-08-31,254.06700134277344,259.5473006086871,253.93095092893435,257.87602743432575,24791800
2022-09-01,253.02728271484375,253.5034294976654,248.17857419191103,251.54060282714602,23263400
2022-09-02,248.8101348876953,257.2443697118644,247.265156339412,254.29046300933095,22855400
2022-09-06,246.0797119140625,250.5300249496929,244.80680442412418,248.9462001827662,21328200
2022-09-07,250.78265380859375,251.5016925834483,246.05054362667008,247.4886360031437,24126700
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900
2022-09-09,256.9722900390625,257.7205078743252,252.92037257528756,253.12441850602798,22084700
2022-09-12,259.1002502441406,259.87761738911445,257.6524465635684,258.2548875674703,18747700
2022-09-13,244.85540771484375,253.02728395787975,244.46672402632814,251.51145463958565,33353300
2022-09-14,245.07887268066406,247.03195802459214,242.78569098884205,246.35178015556986,23913000
2022-09-15,238.4325408935547,244.28208546979903,237.11104609083932,242.69824587426376,31530900
2022-09-16,237.81065368652344,238.3547959701018,235.2065251235573,237.34423330622892,39791800
2022-09-19,237.5968780517578,238.19931916772862,234.03078901134762,235.60491699915002,26826900
2022-09-20,235.58546447753906,236.6154501254237,232.85502690956756,235.21623357137693,26660300
2022-09-21,232.18455505371094,240.64795350193162,232.13596774895265,237.35393588330672,28625600
2022-09-22,234.15708923339844,236.9555520614077,230.8436483959942,231.13514258494146,31061200
2022-09-23,231.18373107910156,234.30285235773331,228.54074168946926,232.75785901455737,34176000
2022-09-26,230.72705078125,234.61379837015886,230.19262002242195,230.33838195306527,27694200
2022-09-27,229.7164764404297,234.9538676194247,227.86055112233197,233.18539055356896,27018700
2022-09-28,234.2445831298828,235.46890336480436,228.08407652025923,230.10518718115333,29029700
2022-09-29,230.775634765625,233.15626466417,227.77312585488747,232.12627894023532,27484200
2022-09-30,226.30587768554688,233.72956515957875,226.14069268839654,231.54326959007867,35694800
2022-10-03,233.92388916015625,234.76925194456734,228.01603154626426,228.74479665745017,28880400
2022-10-04,241.8334503173828,243.27154283676492,238.04386235617537,238.15074851262196,34888400
2022-10-05,242.14437866210938,243.48531136271737,237.18878424235803,239.0252719369114,20347100
2022-10-06,239.80259704589844,243.25208841301955,239.11270766853326,240.91031948888858,20239900
2022-10-07,227.60794067382812,234.4874855805171,226.56822859279998,234.07936404235068,37769600
2022-10-10,222.75921630859375,227.91887124753765,220.31056122973789,226.45162940250796,29743600
2022-10-11,219.02796936035156,222.57462096558834,217.76477330000458,221.1753893188512,30474000
2022-10-12,219.3583221435547,221.4085821373912,217.61900908089987,219.01822579092038,21903900
2022-10-13,227.60794067382812,229.4152788681851,212.92575128751184,213.6253670289897,42551800
2022-10-14,222.08876037597656,230.5230105633838,221.87498806713398,228.87113093564267,30198600
2022-10-17,230.80477905273438,232.1942989747583,228.4824480465505,229.14320282236488,28142300
2022-10-18,231.747314453125,237.02356694835538,228.7059298585046,236.3531154742312,26329600
2022-10-19,229.78451538085938,232.82590014122383,227.65651868442322,230.32865767594038,19985700
2022-10-20,229.4638671875,234.477775405208,228.220109078315,229.094636228901,21811000
2022-10-21,235.26483154296875,236.1199207742884,227.86058198177213,228.09379217943177,26299700
2022-10-24,240.2495574951172,240.8228491396145,234.46802409203332,236.8583652791892,24911200
2022-10-25,243.5630340576172,243.93226498550914,238.86978470276068,240.2592898081023,34775500
2022-10-26,224.7706298828125,231.55300056663893,223.54629485034351,224.62486794587923,82543200
2022-10-27,220.3300018310547,227.07351120535486,219.38746436365162,224.49853205636384,40424600
2022-10-28,229.1917724609375,229.9011145363862,219.64981530818488,219.83443818188346,40647700
2022-10-31,225.5576629638672,228.2686626281402,224.60539921895975,227.14150237504404,28357300
2022-11-01,221.7097930908203,229.0654698713663,220.89357967203034,227.95774742393274,30592300
2022-11-02,213.86827087402344,224.75116008206982,213.80995721146994,222.96325992629187,38407000
2022-11-03,208.18394470214844,214.16954032295408,207.92158505441284,213.85859335870933,36633900
2022-11-04,215.1217498779297,215.31608428144708,207.38711607311453,211.39047595404304,36789100
2022-11-07,221.4182891845703,221.9430084136209,215.01487607123818,215.70478029409642,33498000
2022-11-08,222.3899688720703,225.091257180639,219.44575884635148,222.22478388362,28192500
2022-11-09,218.15342712402344,222.1567873542891,217.97853059362552,220.93245233444006,27852900
2022-11-10,236.10047912597656,236.44057547213717,228.34642180511014,228.764240055821,46268000
2022-11-11,240.1135711669922,240.96866045732685,235.0802248808406,236.1102255381831,34620200
2022-11-14,234.7109832763672,237.00416504738854,232.4372393956365,235.13852790216598,31123300
2022-11-15,235.1190643310547,240.0066479183107,233.2339895014383,238.7045911196065,31390100
2022-11-16,235.54779052734375,237.5648577519869,234.27129594257252,236.58067882132508,24093300
2022-11-17,235.4990692138672,237.02892387588912,231.5526591490044,231.69881697787037,23123500
2022-11-18,235.05087280273438,237.50642872973486,232.91687900998218,237.28230020466626,27613500
2022-11-21,235.85964965820312,238.4126392167858,235.02164329544348,235.25549585436693,26394700
2022-11-22,238.76341247558594,239.03625034999712,234.5539032214211,237.36023776801466,19665700
2022-11-23,241.2482147216797,241.93030944994973,238.02286939557064,238.8413830694947,19508500
2022-11-25,241.16053771972656,242.33958407903893,240.4199649301905,240.985133423265,9200800
2022-11-28,235.57704162597656,240.34198047417644,234.64160171816698,239.78656581676748,24778200
2022-11-29,234.18360900878906,236.58068666323004,232.11783235235237,235.22623623628454,17956300
2022-11-30,248.61485290527344,248.79999607817797,233.72563656132382,234.41748501766983,47594200
2022-12-01,248.1763458251953,249.5697666639808,244.50275881700492,247.3773100588765,26041500
2022-12-02,248.49794006347656,249.51133581657106,243.30425151606138,243.4309315609044,21528500
2022-12-05,243.80120849609375,247.32863821310553,241.7159389367775,245.56491592032455,23435300
2022-12-06,238.8511199951172,245.4187517382797,237.54539368771614,244.4053559887348,22463700
2022-12-07,238.1203155517578,239.864545236555,236.0155681176871,238.568557750271,20481500
2022-12-08,241.0727996826172,242.37854081110692,236.84379768747013,238.57827343420877,22611800
2022-12-09,239.14344787597656,241.95953631031935,237.91567738898425,238.44186049239534,20609700
2022-12-12,246.05209350585938,246.08132507137833,240.84866668381318,241.1215045410221,30665100
2022-12-13,250.349365234375,257.1703424453759,246.59782182090436,254.99736328565794,42196900
2022-12-14,250.6416473388672,255.87430582571122,247.8060664813451,250.55395264064651,35410900
2022-12-15,242.6416473388672,247.69891720696873,241.0143588134877,247.2311972093182,35560400
2022-12-16,238.43211364746094,243.45039767115878,237.28228413602537,242.19339565744826,86102000
2022-12-19,234.300537109375,238.93881059195638,232.60504677186884,238.5977558234553,29696400
2022-12-20,235.61607360839844,236.69768643806404,232.32251087384782,233.27744363878386,25150800
2022-12-21,238.1787567138672,239.33832514030232,233.9692473656318,235.5088410448142,23690600
2022-12-22,232.0983428955078,235.80116166317555,227.88881885599957,235.08982055529697,28651700
2022-12-23,232.6245574951172,232.76097644811597,227.95706665386177,230.07156785961826,21207000
2022-12-27,230.89981079101562,232.8194148295831,229.7987055148439,232.59530118818017,16688600
2022-12-28,228.53195190429688,233.5892213133109,228.18115822076558,230.83159608110222,17457100
2022-12-29,234.84622192382812,235.73295246137508,229.62330203859167,229.62330203859167,19770700
2022-12-30,233.68667602539062,233.82309496882053,230.60748859534408,232.11785074167162,21938500
2023-01-03,233.4528045654297,239.46500660940322,231.32854977617055,236.86329296068058,25740000
2023-01-04,223.2408447265625,226.91441744415422,220.18114984436647,226.3395100790415,50623400
2023-01-05,216.6244659423828,221.7304593927792,216.0885291034545,221.3894046220388,39585600
2023-01-06,219.17747497558594,219.98624975653698,213.7401949012042,217.2968412887799,43613600
2023-01-09,221.3114471435547,225.3260890868295,220.6196135764492,220.65858404237193,27369800
2023-01-10,222.99722290039062,225.39430067277652,221.516092367223,221.93508808498302,27033900
2023-01-11,229.740234375,229.91562377471337,225.19940935858202,225.37479875829538,28669300
2023-01-12,232.41014099121094,233.76459137721616,227.58673939319505,229.2432592016942,27269500
2023-01-13,233.1117401123047,233.24815904771603,228.91196981298216,230.93877604519966,21333300
2023-01-17,234.20310974121094,234.74878549049157,231.02647397875015,231.8839729382192,29831300
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700
2023-01-19,225.9984588623047,229.49665708491057,224.78042720405,227.80115166394182,28623000
2023-01-20,234.076416015625,234.58312126827647,228.5124417411465,228.85349649877787,35389800
2023-01-23,236.37608337402344,238.89984125052814,233.5210096061912,234.9339381400993,31934000
2023-01-24,235.84986877441406,237.71102447414427,234.2907973761476,236.2981109084017,40234400
2023-01-25,234.4564666748047,237.07767305092727,224.99479068566467,228.4832349642451,66526600
2023-01-26,241.65745544433594,241.95952488467353,235.8109041029407,237.4186997744048,33454500
2023-01-27,241.81336975097656,243.44065810829167,240.51738240492458,242.62214447980068,26498900
2023-01-30,236.50277709960938,239.31886569324453,236.0058106681411,238.25673078922537,25867400
2023-01-31,241.47232055664062,241.60873949787776,236.73661321290928,237.22382584140612,26541100
2023-02-01,246.28598022460938,248.65382642873757,239.19216564342997,241.65746031930018,31259900
2023-02-02,257.8330383300781,257.920733071959,250.67100370535982,252.20085914476383,39940400
2023-02-03,251.74281311035156,257.44320776264226,250.5247813358067,252.90238173868656,29077300
2023-02-06,250.20315551757812,251.69402492949268,248.2640588264018,250.85603350578165,22518000
2023-02-07,260.71722412109375,261.8962703770989,253.42851236094478,253.8670156294018,50841400
2023-02-08,259.9084167480469,269.68189927846043,259.40169666602293,266.21294831317726,54686000
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100
2023-02-10,256.371337890625,257.3360095553817,253.99373745030576,254.84148282080156,25818500
2023-02-13,264.381103515625,267.5772176000691,260.31773656170196,260.7952252232444,44630900
2023-02-14,265.2093200683594,267.93769873660716,262.3932169633668,265.69653266891055,37047900
2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400
2023-02-16,256.0854187011719,260.5692301121678,255.84120219853648,257.91215337103114,29603600
2023-02-17,252.08999633789062,254.07303280103977,250.07765509199857,253.38924459984534,30000100
2023-02-21,246.82470703125,249.5794760448662,245.7696900625751,248.59283193869732,28397400
2023-02-22,245.69154357910156,248.4560759372167,244.54861223485597,248.21185945581914,22491100
2023-02-23,248.87612915039062,250.89823380940385,244.68536609831472,249.6478466517071,29219100
2023-02-24,243.4545135498047,245.1933336076266,242.36042854419725,244.17739966038974,24990900
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.61956672286158,21190000
2023-02-28,243.64987182617188,245.67199123491113,242.9758320232588,243.30797773153637,22491000
2023-03-01,240.57276916503906,245.12495292682374,240.10386280126266,244.95888751265778,27565300
2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200
2023-03-03,249.3840789794922,249.70644650216622,245.57430808569026,246.35580375528275,30760100
2023-03-06,250.9275360107422,254.10235014838744,250.05812596620328,250.49771263487295,24109800
2023-03-07,248.27044677734375,251.7285601912726,247.5280341065123,250.37070236682902,21473200
2023-03-08,247.8308868408203,248.65145065582482,245.00774486083787,248.16301768416147,17340200
2023-03-09,246.4827880859375,253.5552870035151,245.7599020211808,249.90181841749686,26653400
2023-03-10,242.83909606933594,246.94192996221227,241.87200834587694,245.27149758216976,28333900
2023-03-13,248.04580688476562,251.94350749583774,240.04527215486556,241.6766365464032,33339700
2023-03-14,254.7568817138672,255.0304029898369,249.94092478651652,250.81033489351847,33620300
2023-03-15,259.2992858886719,260.3152347680269,253.21340062279128,253.96560644232494,46028000
2023-03-16,269.8103942871094,270.16205172863715,257.1892727698562,259.0746169472976,54768800
2023-03-17,272.965576171875,276.77534645038565,269.92753814579834,271.8226599941095,69527400
2023-03-20,265.9321594238281,271.06070433302705,263.6072142951392,270.5722714845319,43466600
2023-03-21,267.44635009765625,268.6381277112385,263.28489174322317,268.5209085708176,34558700
2023-03-22,265.9908447265625,274.538422009309,265.8833739672702,267.07515164944215,34873300
2023-03-23,271.236572265625,274.55791015384574,268.8334906504202,271.5100935079119,36610900
2023-03-24,274.0792541503906,274.1378637154936,268.9116255422268,270.82627422927686,28172000
2023-03-27,269.9861755371094,274.94864070171997,269.14605544409125,274.0108578776161,26840200
2023-03-28,268.86279296875,269.7517444509293,265.7563369743328,269.4098354483097,21878600
2023-03-29,274.0207214355469,274.63615185330787,271.9692966468728,272.50656108152157,25087000
2023-03-30,277.478759765625,277.8792783804837,274.9682369436602,277.65461829253616,25053400
2023-03-31,281.63043212890625,282.57799326147335,276.45305469008514,277.1661775421266,32766000
2023-04-03,280.5852355957031,281.6011547846993,277.3811162661027,279.8916392622568,24883300
2023-04-04,280.5362854003906,283.7306553282403,279.06123846090213,280.58514657248026,25824300
2023-04-05,277.7620544433594,280.5070453166388,276.3749215198196,279.2371315346284,22064800
2023-04-06,284.8541259765625,285.3230025679542,275.5055113851009,276.6582060877172,29770300
2023-04-10,282.6951904296875,282.90032388757146,278.12343611580997,282.51933193992477,23103000
2023-04-11,276.2869873046875,279.36413893859026,275.1245442349261,279.1394490348436,27276600
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400
2023-04-13,283.134765625,283.1933751851199,276.6190877618653,277.0293546827045,24222700
2023-04-14,279.5204162597656,281.8062788337825,277.1270829372931,280.36050660414264,20987900
2023-04-17,282.1188659667969,284.85410843164084,279.53995543823305,283.22272922701467,23836200
2023-04-18,281.6988220214844,285.0104118167831,280.3702986730481,284.82480490610715,20161800
2023-04-19,281.7769470214844,282.36304264200237,277.9573982326938,279.3738357310493,17150300
2023-04-20,279.4910888671875,282.34355041766946,278.48491818075087,278.6509985011603,23244400
2023-04-21,279.1492004394531,279.6473817610795,276.511650666874,278.41655103724565,21676400
2023-04-24,275.2515563964844,278.35801332049203,272.272126649748,275.56416071022915,26611000
2023-04-25,269.04840087890625,275.08542457289633,268.9995397003019,273.04377855903545,45772200
2023-04-26,288.536865234375,292.63971378431694,285.95795485763057,289.8361135268747,64599200
2023-04-27,297.778076171875,298.1395416657845,288.4197121758665,289.1230569509434,46462600
2023-04-28,300.1518249511719,301.78317430412875,296.2931927346846,296.9770107869876,36469600
2023-05-01,298.4910888671875,301.46076902162355,298.09057034211753,299.86847311830843,21294100
2023-05-02,298.34454345703125,302.02731624651176,296.87924497361723,300.64018371002794,26404400
2023-05-03,297.35797119140625,301.47056824435134,297.05514515019064,299.52661466140324,22360800
2023-05-04,298.34454345703125,300.64018371002794,296.38103394955283,299.1553288340944,22519900
2023-05-05,303.4634094238281,304.7528796666807,297.2309997282912,298.6474673178527,28197100
2023-05-08,301.5096435546875,303.02380353381574,299.00886932285215,302.95541576842186,21318600
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800
2023-05-10,305.08502197265625,305.7590619061941,300.55237917677385,301.48038400167883,30078000
2023-05-11,302.9358825683594,303.9225267081971,299.1749725458381,302.92613418082834,31680200
2023-05-12,301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700
2023-05-15,302.3009033203125,302.73072668738115,300.47416891606105,301.94924591720934,16336500
2023-05-16,304.5281677246094,306.452594750173,302.66235026842685,302.66235026842685,26730300
2023-05-17,307.4064025878906,307.82736596878567,304.21484884759707,305.73231876094286,24315000
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000
2023-05-19,311.6553039550781,312.05669811668946,309.7266699904712,310.0888957303577,27546700
2023-05-22,314.4355773925781,315.81597257824143,311.3321605253707,311.90976760985495,24115700
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200
2023-05-24,307.25958251953125,309.8539301457172,306.0456005180939,308.1211084957931,23384900
2023-05-25,319.076171875,320.03557419335544,313.2804700336066,316.4524252321356,43301700
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600
2023-05-30,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100
2023-05-31,321.4942932128906,328.8857420420062,320.45652421282057,325.3123928059222,45950600
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900
2023-06-02,328.3570861816406,330.4129952384752,325.5669260242761,327.2312404695121,25873800
2023-06-05,328.88568115234375,331.45065963799556,327.6325607518441,328.180799059766,21307100
2023-06-06,326.67315673828125,328.32767137670015,325.19488504565373,328.2885029579965,20396200
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100
2023-06-08,318.42999267578125,319.7810193360927,316.5600964884988,317.1377037070702,23277700
2023-06-09,319.9278869628906,323.06067362544843,317.59785876983193,318.16566645574613,22529000
2023-06-12,324.8815612792969,325.1263115846336,318.33204071834683,321.68020816437513,24260300
2023-06-13,327.2703552246094,329.90387113011326,323.4522561033348,327.44656828941845,22951300
2023-06-14,330.2563781738281,331.92069275389673,325.821502362411,327.31937353377026,26003800
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100
2023-06-16,335.14154052734375,344.08962778195877,334.769545086919,343.94278354537636,46552000
2023-06-20,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800
2023-06-22,332.57659912109375,332.9779933308651,326.34036419783473,327.10398419095304,23556800
2023-06-23,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600
2023-06-27,327.5444641113281,329.0912729817788,322.3851082652234,324.89134914186997,24354100
2023-06-28,328.797607421875,330.8828850652817,326.80043631423547,327.63259343214776,20259500
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000
2023-06-30,333.3891296386719,335.5331449952425,330.11926869973666,330.65770749403055,26832800
2023-07-03,330.89263916015625,333.74153652262953,329.5024740479347,332.0674526684901,12508700
2023-07-05,331.0492858886719,334.47579046215725,327.7011181507027,328.05354428027886,18172400
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200
2023-07-07,330.1388854980469,334.6129295027738,329.9235039739729,332.1947946138884,21214800
2023-07-10,324.862060546875,328.1906896092201,320.71110367143984,327.57391387264727,32791400
2023-07-11,325.4885559082031,325.8703508704989,320.13341772549273,324.1081605217917,26698200
2023-07-12,330.1192932128906,334.4758316380157,328.62142222429776,329.53188638120173,29995300
2023-07-13,335.464599609375,336.52190790090776,331.9010204242932,332.42968950843436,20567200
2023-07-14,337.9903564453125,344.0503761149572,337.0798925220415,340.2910151842862,28352700
2023-07-17,338.4701843261719,339.70370584522345,335.01431037964596,338.42121632729265,20363900
2023-07-18,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600
2023-07-19,347.6237487792969,354.84878274456844,345.0392010295171,354.1537002264066,39732900
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400
2023-07-21,336.5513000488281,342.944177986763,332.69403214811535,341.8183323536975,69405400
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100
2023-07-25,343.6099548339844,344.500849777994,337.82405242404576,339.8211939588815,41637700
2023-07-26,330.6772155761719,337.43234757387415,326.1150665230222,334.2701630282359,58383700
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300
2023-07-28,331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900
2023-07-31,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900
2023-08-02,320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300
2023-08-03,319.8005676269531,322.9529530019484,319.10548507078215,319.1544231849884,18253700
2023-08-04,320.8970642089844,328.10252974603515,320.3683951097149,324.910975755622,23741500
2023-08-07,323.17816162109375,324.15716309321493,320.64255139351025,321.47470862016405,17741500
2023-08-08,319.20343017578125,321.8467462017524,316.2174875229385,320.0943251345085,22327600
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300
2023-08-10,316.14892578125,321.3670201533067,314.4356732724542,319.1740366258562,20113700
2023-08-11,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500
2023-08-14,317.23565673828125,317.2552260127922,313.3587892587537,314.6413087197182,18836100
2023-08-15,315.1013488769531,318.26353387975075,314.1615159801267,316.2174247167932,16966300
2023-08-16,314.33612060546875,318.2800574602853,313.74747018564494,314.72854423868324,20698900
2023-08-17,310.8828125,315.77836341676965,310.22547958022847,314.47354784052,21257200
2023-08-18,310.4903259277344,312.3543606335649,305.65360810986385,308.53796821025577,24755000
2023-08-21,315.78814697265625,316.6612873829202,311.03975175794454,311.91289216820854,24040000
2023-08-22,316.3571472167969,319.9086306831472,315.37607311272194,319.3396208763862,16084600
2023-08-23,320.81121826171875,322.96959317403787,317.3382076991705,317.69140993027924,21166400
2023-08-24,313.91424560546875,326.67802778915836,313.9044252847735,326.55048338012807,23281400
2023-08-25,316.86737060546875,319.2023021602644,312.7664575046709,315.3859389138882,21684100
2023-08-28,317.57373046875,319.97734429438725,315.63119277463596,319.4966275172615,14808500
2023-08-29,322.19451904296875,322.75373841396754,315.78810695872727,315.78810695872727,19284600
2023-08-30,322.56732177734375,323.5680064570228,320.2716122604317,322.4495976903229,15222100
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000
2023-09-01,322.43988037109375,325.7068445895404,320.59545591190596,325.03972125664615,14942000
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900
2023-09-06,326.5799560546875,328.13003998213503,323.9310439692956,327.0704931119819,17535800
2023-09-07,323.6661682128906,326.77615642313435,322.8028181923794,325.02005529596454,18381000
2023-09-08,327.94366455078125,329.7979091740935,323.2247000080773,323.84278154918144,19530100
2023-09-11,331.544189453125,332.01511580762883,329.08168383895804,330.85742559530763,16583300
2023-09-12,325.4909362792969,330.4159473154807,325.20644635330586,329.4643042616368,17565500
2023-09-13,329.6997985839844,330.4748555977099,324.90236123727334,325.0396960586879,16544400
2023-09-14,332.289794921875,334.4088885367708,330.2001023910707,332.7312602833099,20267000
2023-09-15,323.9703063964844,331.0144115945299,323.4110869464427,330.54351516502703,37679800
2023-09-18,322.832275390625,324.14691123207,320.18336306203616,321.59611231194907,16834200
2023-09-19,322.4300231933594,323.15603844559445,318.36839165791633,319.9969783891352,16505900
2023-09-20,314.69915771484375,323.35223927183466,314.44409878418986,323.27376651009695,21436500
2023-09-21,313.48260498046875,319.1924634099481,309.0383405191742,313.21772575271143,35560400
2023-09-22,311.01031494140625,315.36628640951005,310.16657563325697,315.23874198409163,21447900
2023-09-25,311.5303039550781,311.6578483890655,309.0383671510389,310.59827150671464,17836000
2023-09-26,306.2325134277344,309.9017213341856,304.1526109858872,309.1659156883459,26297600
2023-09-27,306.8702087402344,308.35161042949267,303.82887271896175,306.3894620209308,19410100
2023-09-28,307.7041320800781,309.50930504825243,303.59342871178666,305.1042614505791,19683600
